Date,EL Paso,Dhaka,Berlin
2010-11-30,10.04912281036377,20.44278335571289,-8.099225997924805
2010-12-01,9.825397491455078,20.640483856201172,-4.5207648277282715
2010-12-02,9.469850540161133,21.443618774414062,-17.894655227661133
2010-12-03,8.752341270446777,22.15566635131836,-19.6759033203125
2010-12-04,9.368127822875977,21.43497657775879,-14.047378540039062
2010-12-05,10.785151481628418,22.24556541442871,-8.554022789001465
2010-12-06,10.050360679626465,23.62277603149414,-6.342572212219238
2010-12-07,6.730259418487549,23.45851707458496,-3.9598333835601807
2010-12-08,6.118997097015381,21.372583389282227,-6.114272594451904
2010-12-09,6.496432781219482,22.819507598876953,-4.228888511657715
2010-12-10,6.857996940612793,23.27008628845215,-3.7317588329315186
2010-12-11,7.749621868133545,21.317825317382812,-6.717530250549316
2010-12-12,8.78102970123291,20.564664840698242,-11.474639892578125
2010-12-13,9.585580825805664,19.390783309936523,-12.76858139038086
2010-12-14,7.964801788330078,17.92312240600586,-8.806648254394531
2010-12-15,2.878972053527832,18.900136947631836,-9.133929252624512
2010-12-16,0.9422411918640137,19.47463035583496,-8.027970314025879
2010-12-17,0.9070368409156799,19.521535873413086,-5.409590721130371
2010-12-18,4.096542835235596,19.325645446777344,-10.036030769348145
2010-12-19,5.605227470397949,19.55116081237793,-20.545169830322266
2010-12-20,5.438429832458496,18.80356788635254,-25.83493995666504
2010-12-21,4.439636707305908,18.5668888092041,-25.907995223999023
2010-12-22,4.365373134613037,18.095163345336914,-15.748095512390137
2010-12-23,6.3521037101745605,17.66349220275879,-5.312642574310303
2010-12-24,5.4359869956970215,17.906585693359375,-10.428231239318848
2010-12-25,4.912892818450928,17.80536651611328,-14.934240341186523
2010-12-26,2.559166193008423,18.733247756958008,-6.373569011688232
2010-12-27,3.470228910446167,18.231958389282227,-14.552751541137695
2010-12-28,3.024280071258545,18.68770980834961,-9.299400329589844
2010-12-29,5.011997222900391,19.13663101196289,-7.8668212890625
2010-12-30,5.034068584442139,19.61560821533203,-22.640169143676758
2010-12-31,3.796271324157715,19.14430046081543,-24.007890701293945
2011-01-01,3.069236993789673,20.223346710205078,-19.1583251953125
2011-01-02,1.1129484176635742,19.173006057739258,-19.715068817138672
2011-01-03,1.2805689573287964,15.355290412902832,-21.88850212097168
2011-01-04,2.3619513511657715,17.020801544189453,-24.366334915161133
2011-01-05,3.0969808101654053,17.315814971923828,-25.983192443847656
2011-01-06,1.6563315391540527,17.88875961303711,-27.830995559692383
2011-01-07,2.6523263454437256,17.31841468811035,-26.841344833374023
2011-01-08,4.112419605255127,18.145626068115234,-25.147489547729492
2011-01-09,2.847308397293091,19.278852462768555,-26.97042465209961
2011-01-10,1.87403404712677,16.828989028930664,-25.05908966064453
2011-01-11,2.485867500305176,12.8787260055542,-14.17270278930664
2011-01-12,1.7685542106628418,12.150609970092773,-12.815185546875
2011-01-13,3.9339663982391357,11.73461627960205,-16.138132095336914
2011-01-14,4.513566970825195,13.91100025177002,-21.79507064819336
2011-01-15,3.629807233810425,16.127321243286133,-22.70029640197754
2011-01-16,2.6143832206726074,17.70177459716797,-23.174667358398438
2011-01-17,1.5479696989059448,15.48421859741211,-21.464458465576172
2011-01-18,0.6019905805587769,14.67048454284668,-18.636598587036133
2011-01-19,0.8654371500015259,16.826845169067383,-22.29156494140625
2011-01-20,1.1849197149276733,17.527162551879883,-22.748374938964844
2011-01-21,1.247551441192627,16.115541458129883,-20.409534454345703
2011-01-22,1.7888472080230713,16.88545036315918,-20.458099365234375
2011-01-23,2.0069620609283447,17.623823165893555,-24.487842559814453
2011-01-24,2.2886338233947754,18.71208953857422,-25.98251724243164
2011-01-25,3.021768569946289,19.275604248046875,-17.15706443786621
2011-01-26,3.439835548400879,19.855371475219727,-12.803507804870605
2011-01-27,3.838860034942627,20.190383911132812,-19.001150131225586
2011-01-28,3.4567885398864746,18.694120407104492,-17.075191497802734
2011-01-29,1.9615997076034546,18.003549575805664,-15.392040252685547
2011-01-30,3.229356288909912,19.311344146728516,-11.70724868774414
2011-01-31,3.475114107131958,21.06129264831543,-7.4155144691467285
2011-02-01,2.5935609340667725,20.525259017944336,-9.553462028503418
2011-02-02,3.275805950164795,19.609569549560547,-13.79332447052002
2011-02-03,4.421973705291748,20.933151245117188,-15.436652183532715
2011-02-04,6.886109828948975,21.311601638793945,-19.199522018432617
2011-02-05,5.3100361824035645,21.63361358642578,-14.443860054016113
2011-02-06,4.8217058181762695,21.701274871826172,-12.187196731567383
2011-02-07,7.781622409820557,21.815963745117188,-6.492181777954102
2011-02-08,7.389338493347168,23.31085205078125,-11.05261516571045
2011-02-09,8.254382133483887,22.975481033325195,-15.655166625976562
2011-02-10,8.289478302001953,20.57723045349121,-5.1302170753479
2011-02-11,7.4639506340026855,19.832441329956055,-7.508460521697998
2011-02-12,5.55324125289917,20.4247989654541,-15.942715644836426
2011-02-13,5.720393180847168,21.43367576599121,-22.246227264404297
2011-02-14,4.725366592407227,22.138195037841797,-19.7457218170166
2011-02-15,5.129826545715332,24.51324462890625,-18.093158721923828
2011-02-16,5.8453874588012695,25.961469650268555,-15.569365501403809
2011-02-17,6.712510108947754,23.1550350189209,-24.79913902282715
2011-02-18,6.547366619110107,20.887128829956055,-28.232751846313477
2011-02-19,6.691267013549805,22.138351440429688,-29.84103775024414
2011-02-20,7.311088562011719,23.235477447509766,-29.333419799804688
2011-02-21,7.7228240966796875,21.780855178833008,-30.69679069519043
2011-02-22,10.226322174072266,21.907020568847656,-29.75926971435547
2011-02-23,9.266217231750488,22.092079162597656,-26.707103729248047
2011-02-24,10.972965240478516,22.599241256713867,-18.997085571289062
2011-02-25,10.982684135437012,21.786239624023438,-19.30117416381836
2011-02-26,11.288192749023438,23.669267654418945,-22.937294006347656
2011-02-27,10.796587944030762,23.31878089904785,-23.131261825561523
2011-02-28,8.997342109680176,22.187671661376953,-21.95021629333496
2011-03-01,9.204550743103027,23.45563507080078,-20.660715103149414
2011-03-02,7.647274971008301,23.799053192138672,-20.45880889892578
2011-03-03,9.014451026916504,25.279844284057617,-22.557893753051758
2011-03-04,8.188316345214844,26.66796875,-22.02007484436035
2011-03-05,8.498377799987793,26.52106475830078,-21.418033599853516
2011-03-06,10.689058303833008,24.646907806396484,-9.8500337600708
2011-03-07,10.757018089294434,24.44762420654297,-3.837552309036255
2011-03-08,11.999476432800293,26.024757385253906,-4.031435966491699
2011-03-09,13.206924438476562,26.55646324157715,-9.247119903564453
2011-03-10,10.669300079345703,27.15171241760254,-11.955673217773438
2011-03-11,10.707852363586426,25.685596466064453,-12.012187004089355
2011-03-12,10.275847434997559,26.233375549316406,-12.799541473388672
2011-03-13,12.40058422088623,26.712047576904297,-7.0144171714782715
2011-03-14,8.47293472290039,26.380722045898438,-7.913229465484619
2011-03-15,7.588433265686035,26.169296264648438,-6.8548688888549805
2011-03-16,9.118006706237793,25.856239318847656,-2.791001081466675
2011-03-17,9.65285587310791,26.58742904663086,-2.8944900035858154
2011-03-18,11.933055877685547,27.58244514465332,-5.407533645629883
2011-03-19,10.654826164245605,28.44705581665039,-9.961541175842285
2011-03-20,7.702428340911865,29.152969360351562,-12.250999450683594
2011-03-21,5.631656169891357,28.75731658935547,-9.039441108703613
2011-03-22,4.579710006713867,29.001684188842773,-9.487789154052734
2011-03-23,5.231686115264893,28.39202308654785,-7.41370964050293
2011-03-24,6.464526176452637,27.248685836791992,-2.4559731483459473
2011-03-25,6.780731678009033,28.364788055419922,-3.2883119583129883
2011-03-26,7.80515718460083,25.252962112426758,-7.549525737762451
2011-03-27,8.093819618225098,26.117284774780273,-7.799622535705566
2011-03-28,10.386088371276855,24.861112594604492,-9.931169509887695
2011-03-29,11.781890869140625,26.218204498291016,-12.68791675567627
2011-03-30,13.171258926391602,24.521997451782227,-8.606008529663086
2011-03-31,12.744791030883789,26.6818790435791,-2.5165796279907227
2011-04-01,12.713325500488281,27.469358444213867,-2.3002490997314453
2011-04-02,13.585291862487793,26.7669620513916,-5.512653827667236
2011-04-03,11.842748641967773,26.70399284362793,-5.729186058044434
2011-04-04,10.238347053527832,25.608320236206055,0.6060022115707397
2011-04-05,9.872780799865723,27.2172794342041,2.611626148223877
2011-04-06,13.24282455444336,27.72441291809082,1.0114035606384277
2011-04-07,13.375123977661133,28.795127868652344,1.5304839611053467
2011-04-08,12.389915466308594,27.99361228942871,3.6145787239074707
2011-04-09,13.609519004821777,29.384796142578125,4.662003517150879
2011-04-10,16.015949249267578,29.47922706604004,5.995904922485352
2011-04-11,14.11541748046875,28.385164260864258,5.201981067657471
2011-04-12,16.048959732055664,29.645099639892578,6.597503185272217
2011-04-13,17.312957763671875,29.896129608154297,8.21164321899414
2011-04-14,19.7071590423584,26.884733200073242,11.065732955932617
2011-04-15,18.751829147338867,29.35672378540039,6.4324421882629395
2011-04-16,17.620464324951172,28.397666931152344,7.693210601806641
2011-04-17,18.327342987060547,30.387393951416016,10.017168998718262
2011-04-18,18.77793312072754,28.58510398864746,7.273935794830322
2011-04-19,18.11296844482422,27.094879150390625,4.775782585144043
2011-04-20,17.64678955078125,28.670490264892578,2.7607131004333496
2011-04-21,19.02683448791504,27.964441299438477,5.450344562530518
2011-04-22,20.3162784576416,30.055980682373047,2.995060443878174
2011-04-23,20.53683853149414,28.518125534057617,4.8941850662231445
2011-04-24,21.35073471069336,26.81180763244629,7.316740989685059
2011-04-25,21.69281578063965,27.527629852294922,7.186964511871338
2011-04-26,22.744361877441406,26.58129119873047,5.7117180824279785
2011-04-27,24.20383071899414,27.15272331237793,6.31614875793457
2011-04-28,24.375911712646484,26.6300106048584,10.33265209197998
2011-04-29,25.131635665893555,28.572715759277344,12.235386848449707
2011-04-30,26.309913635253906,29.451976776123047,12.74605941772461
2011-05-01,19.06450080871582,28.151348114013672,14.856135368347168
2011-05-02,14.420451164245605,28.396718978881836,14.15307903289795
2011-05-03,17.211584091186523,27.334135055541992,15.973976135253906
2011-05-04,18.78618812561035,26.784626007080078,12.621851921081543
2011-05-05,21.124954223632812,28.573211669921875,10.352991104125977
2011-05-06,22.59803581237793,29.331193923950195,9.736544609069824
2011-05-07,24.579833984375,29.868610382080078,10.631621360778809
2011-05-08,26.145456314086914,30.56123161315918,12.948223114013672
2011-05-09,23.111003875732422,28.565927505493164,12.988279342651367
2011-05-10,21.659061431884766,27.29254150390625,13.990163803100586
2011-05-11,22.20364761352539,26.815061569213867,15.209699630737305
2011-05-12,22.63654136657715,30.116378784179688,10.01970100402832
2011-05-13,16.80381965637207,27.70240020751953,8.081961631774902
2011-05-14,15.654281616210938,29.955913543701172,8.525096893310547
2011-05-15,17.740514755249023,30.8526554107666,10.650187492370605
2011-05-16,21.14583969116211,30.943002700805664,11.649409294128418
2011-05-17,22.463611602783203,29.62767791748047,13.230125427246094
2011-05-18,24.226613998413086,25.901138305664062,14.340246200561523
2011-05-19,25.722530364990234,27.409488677978516,15.75811767578125
2011-05-20,23.378448486328125,28.418195724487305,15.068244934082031
2011-05-21,13.874524116516113,27.787532806396484,14.947086334228516
2011-05-22,14.164131164550781,27.699199676513672,17.94016456604004
2011-05-23,15.772817611694336,27.893997192382812,18.444398880004883
2011-05-24,17.81793785095215,28.602067947387695,12.296012878417969
2011-05-25,19.959796905517578,28.893753051757812,12.425090789794922
2011-05-26,22.172700881958008,29.938823699951172,15.269172668457031
2011-05-27,23.09925651550293,29.548664093017578,17.720455169677734
2011-05-28,22.832355499267578,29.345521926879883,13.691041946411133
2011-05-29,20.014833450317383,29.146093368530273,12.652721405029297
2011-05-30,18.660295486450195,30.35300636291504,15.359752655029297
2011-05-31,20.222888946533203,29.17873764038086,17.833908081054688
2011-06-01,20.552122116088867,30.060283660888672,12.635542869567871
2011-06-02,20.941556930541992,29.276077270507812,14.454821586608887
2011-06-03,20.226564407348633,30.797767639160156,14.09332275390625
2011-06-04,22.45453643798828,31.32465171813965,15.950939178466797
2011-06-05,21.41736602783203,31.52613067626953,18.22491455078125
2011-06-06,23.386463165283203,31.271440505981445,16.961956024169922
2011-06-07,25.748071670532227,29.86495018005371,16.81329345703125
2011-06-08,26.688186645507812,29.874027252197266,16.606924057006836
2011-06-09,23.08049201965332,31.04538345336914,16.88921356201172
2011-06-10,23.4287166595459,27.98378562927246,19.02857780456543
2011-06-11,24.483963012695312,28.985506057739258,18.53408432006836
2011-06-12,25.077688217163086,30.488779067993164,15.582491874694824
2011-06-13,22.781980514526367,30.466167449951172,11.82387924194336
2011-06-14,23.7978458404541,29.75372886657715,13.252350807189941
2011-06-15,24.941898345947266,28.666147232055664,15.87020206451416
2011-06-16,23.148279190063477,27.085205078125,20.391216278076172
2011-06-17,21.361135482788086,26.490100860595703,20.130420684814453
2011-06-18,23.862079620361328,28.79667854309082,18.21353530883789
2011-06-19,24.360883712768555,29.737112045288086,15.376606941223145
2011-06-20,21.838134765625,29.75286293029785,16.82514762878418
2011-06-21,21.329877853393555,30.15386199951172,17.478973388671875
2011-06-22,21.983673095703125,31.082128524780273,18.261281967163086
2011-06-23,25.545063018798828,28.671550750732422,17.131654739379883
2011-06-24,26.320484161376953,29.75607681274414,16.213417053222656
2011-06-25,26.92792510986328,28.636634826660156,16.2936954498291
2011-06-26,23.347970962524414,28.39183235168457,17.018028259277344
2011-06-27,24.89897346496582,28.28572654724121,17.949512481689453
2011-06-28,26.169841766357422,28.273183822631836,20.291624069213867
2011-06-29,27.05826759338379,28.993242263793945,21.631505966186523
2011-06-30,27.799890518188477,26.511823654174805,21.119779586791992
2011-07-01,28.030961990356445,26.860116958618164,20.214698791503906
2011-07-02,28.387733459472656,26.961200714111328,21.931577682495117
2011-07-03,28.701826095581055,28.540786743164062,23.538129806518555
2011-07-04,28.39436149597168,28.865215301513672,25.731346130371094
2011-07-05,25.431236267089844,29.119680404663086,23.203819274902344
2011-07-06,21.710044860839844,28.6683349609375,20.48260498046875
2011-07-07,24.385112762451172,29.16275978088379,21.12137794494629
2011-07-08,25.46575355529785,29.98358154296875,24.031606674194336
2011-07-09,25.18679428100586,30.883691787719727,26.377422332763672
2011-07-10,23.5122127532959,31.278661727905273,23.649662017822266
2011-07-11,21.26959800720215,30.04620933532715,15.563013076782227
2011-07-12,20.797523498535156,30.311870574951172,13.372148513793945
2011-07-13,21.90533447265625,30.221450805664062,15.038835525512695
2011-07-14,23.114805221557617,29.18573760986328,17.779878616333008
2011-07-15,24.639997482299805,29.533281326293945,18.69097328186035
2011-07-16,25.889537811279297,29.822620391845703,17.98813819885254
2011-07-17,26.735273361206055,29.25041961669922,19.144542694091797
2011-07-18,25.333005905151367,28.955236434936523,21.08441734313965
2011-07-19,26.900348663330078,28.514982223510742,22.238147735595703
2011-07-20,27.444717407226562,28.005329132080078,19.965843200683594
2011-07-21,23.953357696533203,28.103595733642578,16.624399185180664
2011-07-22,25.08576202392578,28.803373336791992,16.69336700439453
2011-07-23,26.13290023803711,29.344974517822266,18.622865676879883
2011-07-24,26.048715591430664,29.969141006469727,23.164533615112305
2011-07-25,28.121057510375977,30.20872688293457,23.950910568237305
2011-07-26,28.199743270874023,30.399459838867188,24.636037826538086
2011-07-27,28.382204055786133,30.84592628479004,24.95754623413086
2011-07-28,27.884267807006836,31.22628402709961,23.95694351196289
2011-07-29,24.014907836914062,31.267412185668945,22.380672454833984
2011-07-30,21.957504272460938,31.153322219848633,22.30719757080078
2011-07-31,21.237459182739258,31.62955093383789,22.601028442382812
2011-08-01,22.033458709716797,31.31875991821289,16.19040870666504
2011-08-02,24.38921546936035,29.8666934967041,15.400023460388184
2011-08-03,22.639461517333984,30.007125854492188,14.018205642700195
2011-08-04,20.384315490722656,27.740690231323242,13.573831558227539
2011-08-05,23.77349090576172,28.24980926513672,15.935175895690918
2011-08-06,25.422651290893555,27.591402053833008,16.607006072998047
2011-08-07,26.322187423706055,27.05464744567871,16.188142776489258
2011-08-08,27.175493240356445,26.591442108154297,16.980491638183594
2011-08-09,27.85573387145996,26.29494285583496,18.89196014404297
2011-08-10,27.5559024810791,27.742496490478516,20.669200897216797
2011-08-11,27.878108978271484,29.01032257080078,22.33361053466797
2011-08-12,28.736745834350586,27.15790557861328,24.34805679321289
2011-08-13,29.257671356201172,28.413593292236328,24.6925106048584
2011-08-14,29.72010040283203,28.932899475097656,23.91582489013672
2011-08-15,30.13796615600586,27.94896125793457,25.10306739807129
2011-08-16,29.933992385864258,26.235576629638672,21.508352279663086
2011-08-17,29.999492645263672,27.793733596801758,16.287334442138672
2011-08-18,29.9871883392334,29.069412231445312,13.983756065368652
2011-08-19,29.679668426513672,29.741315841674805,14.094240188598633
2011-08-20,28.863601684570312,29.595130920410156,13.676412582397461
2011-08-21,24.911718368530273,29.449554443359375,13.637425422668457
2011-08-22,22.344900131225586,29.24317169189453,12.173867225646973
2011-08-23,23.477474212646484,28.2856388092041,11.864618301391602
2011-08-24,24.50115394592285,28.411081314086914,10.029194831848145
2011-08-25,24.547679901123047,29.09652328491211,8.129371643066406
2011-08-26,24.639448165893555,29.295351028442383,8.705573081970215
2011-08-27,25.446123123168945,29.72740364074707,10.846465110778809
2011-08-28,26.087644577026367,30.745361328125,10.410163879394531
2011-08-29,26.6873779296875,31.087722778320312,13.197319984436035
2011-08-30,27.526655197143555,30.626493453979492,15.122950553894043
2011-08-31,27.85641860961914,29.626934051513672,18.74773406982422
2011-09-01,27.817020416259766,29.418926239013672,19.25444793701172
2011-09-02,27.37305450439453,29.005939483642578,19.222684860229492
2011-09-03,28.084264755249023,29.918502807617188,20.65511131286621
2011-09-04,27.920455932617188,30.24588966369629,22.278911590576172
2011-09-05,27.162004470825195,29.660686492919922,23.569499969482422
2011-09-06,22.475360870361328,28.947528839111328,21.31297492980957
2011-09-07,20.691442489624023,27.84791374206543,16.516448974609375
2011-09-08,21.119884490966797,28.50925064086914,13.53200626373291
2011-09-09,21.081546783447266,29.346607208251953,13.669163703918457
2011-09-10,19.874019622802734,30.07586669921875,15.93460750579834
2011-09-11,19.986923217773438,30.92460823059082,14.892704010009766
2011-09-12,20.10566520690918,32.38313293457031,12.461697578430176
2011-09-13,19.886859893798828,29.05534553527832,14.28007698059082
2011-09-14,20.424657821655273,28.724735260009766,11.875515937805176
2011-09-15,21.32968521118164,27.208494186401367,12.513147354125977
2011-09-16,23.112092971801758,27.237510681152344,15.114429473876953
2011-09-17,19.390953063964844,28.422142028808594,16.81110191345215
2011-09-18,15.174548149108887,29.158536911010742,15.63265609741211
2011-09-19,13.91921615600586,29.93012237548828,10.898428916931152
2011-09-20,13.84367561340332,29.081472396850586,8.862283706665039
2011-09-21,15.036552429199219,29.011884689331055,7.759582996368408
2011-09-22,15.412881851196289,29.318859100341797,6.483694076538086
2011-09-23,17.355600357055664,28.708301544189453,4.4467973709106445
2011-09-24,17.716537475585938,28.61540985107422,6.820886611938477
2011-09-25,19.621606826782227,29.457670211791992,11.548664093017578
2011-09-26,18.5992488861084,29.352964401245117,9.548192977905273
2011-09-27,17.542003631591797,29.044466018676758,7.419986724853516
2011-09-28,17.268346786499023,29.88618278503418,5.776780605316162
2011-09-29,18.603288650512695,30.50006866455078,7.375456809997559
2011-09-30,18.438566207885742,30.207035064697266,9.641807556152344
2011-10-01,18.508880615234375,29.065208435058594,10.407888412475586
2011-10-02,16.034011840820312,29.32147789001465,9.66107177734375
2011-10-03,15.135184288024902,29.497217178344727,8.130206108093262
2011-10-04,14.928034782409668,30.198959350585938,5.29180383682251
2011-10-05,17.11362075805664,30.27846336364746,5.997148036956787
2011-10-06,17.305795669555664,30.14440155029297,7.25145149230957
2011-10-07,18.22507095336914,29.827611923217773,7.706486225128174
2011-10-08,19.27560806274414,29.61119270324707,8.242682456970215
2011-10-09,20.084636688232422,29.682861328125,9.500542640686035
2011-10-10,19.316747665405273,29.835784912109375,9.5535888671875
2011-10-11,18.78444480895996,29.44087791442871,8.496332168579102
2011-10-12,19.56097412109375,29.160137176513672,10.693886756896973
2011-10-13,18.739286422729492,29.041542053222656,10.37679672241211
2011-10-14,16.593875885009766,29.030048370361328,10.580243110656738
2011-10-15,16.401926040649414,28.92643928527832,11.092309951782227
2011-10-16,16.523456573486328,29.191503524780273,6.505422115325928
2011-10-17,16.286596298217773,28.452016830444336,2.9795563220977783
2011-10-18,17.089906692504883,28.106468200683594,-0.20981767773628235
2011-10-19,15.781888961791992,29.08148956298828,-0.024441426619887352
2011-10-20,15.708181381225586,29.00864601135254,0.3386792838573456
2011-10-21,16.514734268188477,26.856096267700195,2.9787235260009766
2011-10-22,15.9141845703125,26.864465713500977,5.0865864753723145
2011-10-23,16.879060745239258,27.485803604125977,5.104705333709717
2011-10-24,16.895368576049805,27.429203033447266,4.4831342697143555
2011-10-25,15.577750205993652,27.22317123413086,1.9412435293197632
2011-10-26,13.738876342773438,27.06281280517578,-0.00752671854570508
2011-10-27,12.68460750579834,26.579008102416992,-2.158262252807617
2011-10-28,13.357830047607422,26.4775447845459,-1.1691704988479614
2011-10-29,12.830584526062012,26.15353775024414,-2.2663674354553223
2011-10-30,13.649377822875977,25.774324417114258,-2.5496437549591064
2011-10-31,13.82556438446045,25.502084732055664,-0.9533270597457886
2011-11-01,14.013863563537598,24.950281143188477,0.7645596265792847
2011-11-02,14.371828079223633,24.103763580322266,1.7816026210784912
2011-11-03,14.69398307800293,24.26593780517578,3.2290523052215576
2011-11-04,14.691421508789062,24.10146713256836,2.862140655517578
2011-11-05,15.829647064208984,24.139265060424805,-5.978572845458984
2011-11-06,15.32093334197998,24.157855987548828,-13.583932876586914
2011-11-07,15.840211868286133,24.53778648376465,-14.888237953186035
2011-11-08,14.11517333984375,24.755525588989258,-13.252151489257812
2011-11-09,12.106520652770996,24.621604919433594,-10.315325736999512
2011-11-10,12.366373062133789,24.477724075317383,-5.926571369171143
2011-11-11,12.179997444152832,24.943267822265625,-7.35397481918335
2011-11-12,12.931262969970703,25.240013122558594,-7.946412563323975
2011-11-13,11.433238983154297,24.874980926513672,-7.5574517250061035
2011-11-14,11.75694751739502,25.010974884033203,-5.714749336242676
2011-11-15,11.919321060180664,24.198759078979492,-6.480601787567139
2011-11-16,12.248811721801758,23.369081497192383,-6.604543685913086
2011-11-17,12.282851219177246,23.169963836669922,-10.945697784423828
2011-11-18,12.555171966552734,22.829029083251953,-10.427070617675781
2011-11-19,12.262965202331543,23.13228416442871,-11.012770652770996
2011-11-20,11.752113342285156,23.369712829589844,-8.464956283569336
2011-11-21,12.423979759216309,24.163070678710938,-5.955399990081787
2011-11-22,11.81499195098877,24.147502899169922,-10.621610641479492
2011-11-23,10.927946090698242,23.689741134643555,-12.973888397216797
2011-11-24,12.732980728149414,23.475261688232422,-19.970409393310547
2011-11-25,13.486239433288574,23.511457443237305,-19.191892623901367
2011-11-26,13.847935676574707,23.1280574798584,-13.63038444519043
2011-11-27,14.038121223449707,22.72492027282715,-13.413896560668945
2011-11-28,14.75411605834961,22.14423179626465,-14.915590286254883
2011-11-29,13.434124946594238,21.527090072631836,-15.540550231933594
2011-11-30,11.311409950256348,22.477609634399414,-9.936948776245117
2011-12-01,9.926915168762207,23.364173889160156,-11.253976821899414
2011-12-02,7.905388355255127,23.426475524902344,-12.883246421813965
2011-12-03,6.750605583190918,23.145923614501953,-14.072781562805176
2011-12-04,7.971858501434326,23.3106632232666,-16.260982513427734
2011-12-05,8.09140396118164,22.634553909301758,-10.449467658996582
2011-12-06,7.63438081741333,22.75973129272461,-4.339696407318115
2011-12-07,8.714302062988281,22.858383178710938,-10.481276512145996
2011-12-08,6.885901927947998,22.554222106933594,-15.843171119689941
2011-12-09,5.824403285980225,20.77059555053711,-16.473264694213867
2011-12-10,5.192711353302002,21.02145767211914,-15.906094551086426
2011-12-11,4.774810791015625,20.716278076171875,-18.193824768066406
2011-12-12,4.632652759552002,20.1640625,-20.419511795043945
2011-12-13,4.793066501617432,18.681224822998047,-17.583654403686523
2011-12-14,7.529308795928955,17.32032585144043,-20.741943359375
2011-12-15,6.798642635345459,16.621976852416992,-19.60274887084961
2011-12-16,4.941895484924316,14.926966667175293,-11.783856391906738
2011-12-17,6.008168697357178,16.41727638244629,-11.300795555114746
2011-12-18,4.6008830070495605,15.447182655334473,-17.312564849853516
2011-12-19,6.1203742027282715,15.624807357788086,-22.915924072265625
2011-12-20,6.726597309112549,14.963664054870605,-17.112173080444336
2011-12-21,7.560823440551758,14.679902076721191,-17.11735725402832
2011-12-22,5.78534460067749,14.320979118347168,-17.817014694213867
2011-12-23,6.104886531829834,15.471117973327637,-15.98911190032959
2011-12-24,2.8223769664764404,17.484912872314453,-20.665773391723633
2011-12-25,4.865433216094971,18.428546905517578,-14.944531440734863
2011-12-26,6.033355712890625,19.35898208618164,-15.882892608642578
2011-12-27,6.708409786224365,21.151365280151367,-8.96960163116455
2011-12-28,5.172379016876221,21.820850372314453,-3.36195707321167
2011-12-29,6.832714557647705,22.058433532714844,-4.7710723876953125
2011-12-30,6.526295185089111,20.722810745239258,-6.711068630218506
2011-12-31,4.472497463226318,19.29694175720215,-11.470922470092773
2012-01-01,6.028026103973389,22.370328903198242,-11.578187942504883
2012-01-02,5.939371109008789,19.269153594970703,-14.633564949035645
2012-01-03,4.018458843231201,19.460134506225586,-17.017173767089844
2012-01-04,2.443067789077759,19.75712776184082,-20.316204071044922
2012-01-05,3.1874094009399414,19.489849090576172,-15.111222267150879
2012-01-06,4.343871593475342,19.577579498291016,-5.877421855926514
2012-01-07,4.8907318115234375,20.04804039001465,-12.166412353515625
2012-01-08,4.908060550689697,21.388181686401367,-16.879873275756836
2012-01-09,5.672306060791016,19.314733505249023,-18.43096160888672
2012-01-10,5.171388149261475,19.325239181518555,-17.50288963317871
2012-01-11,4.696946144104004,20.2994384765625,-18.10466766357422
2012-01-12,4.569767951965332,16.66642189025879,-14.14468765258789
2012-01-13,5.422574520111084,15.092042922973633,-13.392600059509277
2012-01-14,5.767787933349609,16.020116806030273,-7.912242412567139
2012-01-15,5.07186222076416,15.850117683410645,-11.044754028320312
2012-01-16,5.9490461349487305,16.38728141784668,-13.400354385375977
2012-01-17,5.480862140655518,18.024517059326172,-17.429763793945312
2012-01-18,5.005843162536621,19.74205207824707,-21.086610794067383
2012-01-19,5.121849536895752,20.39004898071289,-26.004528045654297
2012-01-20,4.445322036743164,20.083629608154297,-25.72108268737793
2012-01-21,3.649292469024658,18.5970458984375,-23.634475708007812
2012-01-22,3.6745119094848633,16.678434371948242,-23.021358489990234
2012-01-23,2.7939536571502686,17.193552017211914,-19.389232635498047
2012-01-24,3.435570478439331,17.025211334228516,-16.057401657104492
2012-01-25,3.021819829940796,17.343788146972656,-18.859783172607422
2012-01-26,4.6410088539123535,18.031618118286133,-19.61748504638672
2012-01-27,4.475811004638672,19.29306983947754,-19.847570419311523
2012-01-28,5.96467399597168,18.68489646911621,-20.64472198486328
2012-01-29,6.003508567810059,19.034257888793945,-19.595529556274414
2012-01-30,6.2480621337890625,19.329763412475586,-22.31792640686035
2012-01-31,6.330234050750732,19.165992736816406,-28.842052459716797
2012-02-01,7.053536415100098,19.15015411376953,-31.49119758605957
2012-02-02,5.40562629699707,17.464006423950195,-29.03245735168457
2012-02-03,4.118297100067139,18.711254119873047,-24.42105484008789
2012-02-04,6.1134796142578125,20.09457015991211,-15.51672077178955
2012-02-05,6.019932270050049,20.208791732788086,-19.1156063079834
2012-02-06,7.915797710418701,21.314943313598633,-25.524869918823242
2012-02-07,6.450411796569824,21.5428466796875,-22.36971664428711
2012-02-08,5.286507606506348,21.77332878112793,-18.45509147644043
2012-02-09,4.031430721282959,22.986957550048828,-18.13899803161621
2012-02-10,3.824718713760376,19.009672164916992,-20.48311996459961
2012-02-11,3.5144166946411133,18.663375854492188,-24.094772338867188
2012-02-12,6.0145792961120605,18.399642944335938,-24.501766204833984
2012-02-13,5.560726642608643,19.229793548583984,-23.334091186523438
