Date,EL Paso,Dhaka,Berlin
1964-03-30,16.953874588012695,28.61517906188965,-9.061123847961426
1964-03-31,19.174531936645508,28.503793716430664,-6.524750709533691
1964-04-01,21.20815658569336,30.061643600463867,-3.5065271854400635
1964-04-02,17.708837509155273,29.091964721679688,-4.8995490074157715
1964-04-03,18.182111740112305,28.1795597076416,-5.1227874755859375
1964-04-04,18.466508865356445,29.111713409423828,-3.651601552963257
1964-04-05,16.833688735961914,29.46888542175293,-0.7849957942962646
1964-04-06,16.584592819213867,29.570594787597656,0.4872875511646271
1964-04-07,15.127825736999512,28.40035629272461,-1.5743669271469116
1964-04-08,14.38006591796875,30.35202407836914,-2.074805974960327
1964-04-09,15.268880844116211,30.70167350769043,-1.8477903604507446
1964-04-10,17.19291114807129,30.555757522583008,-4.649381160736084
1964-04-11,19.37632942199707,30.578330993652344,-6.726815223693848
1964-04-12,18.436567306518555,30.044876098632812,-4.421381950378418
1964-04-13,18.010725021362305,29.380413055419922,-2.840235710144043
1964-04-14,20.43264389038086,28.419395446777344,-1.3890610933303833
1964-04-15,19.441686630249023,28.268823623657227,0.20471706986427307
1964-04-16,20.895130157470703,26.320541381835938,0.21583683788776398
1964-04-17,20.024459838867188,23.488527297973633,0.6299924254417419
1964-04-18,20.614408493041992,26.501441955566406,1.4938576221466064
1964-04-19,21.273895263671875,25.346927642822266,2.1202290058135986
1964-04-20,18.83230972290039,26.109962463378906,1.9787721633911133
1964-04-21,18.786846160888672,27.057783126831055,2.303337574005127
1964-04-22,20.455167770385742,26.972402572631836,0.9096042513847351
1964-04-23,19.530588150024414,26.47909164428711,1.5367801189422607
1964-04-24,18.57689094543457,26.34375,5.515519142150879
1964-04-25,19.554899215698242,26.928770065307617,5.318426132202148
1964-04-26,19.101837158203125,27.89152717590332,5.435509204864502
1964-04-27,17.931529998779297,25.9307804107666,4.965067386627197
1964-04-28,13.60635757446289,27.554485321044922,1.4579746723175049
1964-04-29,15.300610542297363,28.388303756713867,2.5317258834838867
1964-04-30,19.002216339111328,28.528276443481445,2.423192262649536
1964-05-01,18.247394561767578,26.99019432067871,8.360604286193848
1964-05-02,16.365821838378906,28.967519760131836,8.104996681213379
1964-05-03,18.38555335998535,27.936336517333984,7.315568447113037
1964-05-04,20.296659469604492,28.208688735961914,9.790096282958984
1964-05-05,21.03352928161621,28.234188079833984,12.331023216247559
1964-05-06,22.18585205078125,28.14537239074707,9.746419906616211
1964-05-07,19.277769088745117,28.45759391784668,10.604805946350098
1964-05-08,18.6618595123291,25.1256160736084,11.976539611816406
1964-05-09,19.399702072143555,27.935943603515625,11.195451736450195
1964-05-10,19.739192962646484,26.663862228393555,4.850719451904297
1964-05-11,20.17411994934082,27.340694427490234,4.698657035827637
1964-05-12,18.57498550415039,26.349597930908203,3.0533597469329834
1964-05-13,18.322446823120117,26.83306121826172,3.0004727840423584
1964-05-14,18.88140869140625,28.458824157714844,6.169989109039307
1964-05-15,19.10933494567871,28.69527816772461,10.053549766540527
1964-05-16,21.734146118164062,29.68299674987793,11.403985023498535
1964-05-17,22.152179718017578,30.131513595581055,13.639374732971191
1964-05-18,20.358888626098633,27.718486785888672,15.113715171813965
1964-05-19,17.66254997253418,25.374156951904297,16.15387535095215
1964-05-20,18.674013137817383,27.73954200744629,17.45076560974121
1964-05-21,20.992326736450195,29.790002822875977,18.339248657226562
1964-05-22,23.070253372192383,27.29696273803711,17.94498634338379
1964-05-23,23.05177116394043,30.011770248413086,15.63253116607666
1964-05-24,22.952106475830078,29.802608489990234,14.965856552124023
1964-05-25,18.51019287109375,29.06663703918457,12.307833671569824
1964-05-26,15.411222457885742,30.525917053222656,12.48838996887207
1964-05-27,16.797582626342773,30.273845672607422,12.55756664276123
1964-05-28,18.339988708496094,31.082090377807617,13.663314819335938
1964-05-29,20.37193489074707,31.386760711669922,17.15766716003418
1964-05-30,22.057706832885742,29.912694931030273,16.82930564880371
1964-05-31,21.79332160949707,29.89576530456543,15.009427070617676
1964-06-01,25.343507766723633,29.139244079589844,13.412985801696777
1964-06-02,22.098318099975586,30.12635040283203,18.787206649780273
1964-06-03,19.993268966674805,30.851215362548828,21.034547805786133
1964-06-04,20.69786262512207,31.579378128051758,17.774372100830078
1964-06-05,21.786148071289062,30.67921257019043,14.222074508666992
1964-06-06,21.3945255279541,30.738740921020508,20.867849349975586
1964-06-07,21.55797576904297,29.13909912109375,22.046812057495117
1964-06-08,21.965686798095703,30.39155387878418,19.187334060668945
1964-06-09,21.55784797668457,28.763341903686523,17.61199378967285
1964-06-10,22.17555046081543,28.975860595703125,11.567377090454102
1964-06-11,22.719074249267578,28.950057983398438,15.451085090637207
1964-06-12,22.47162628173828,28.3032169342041,16.606582641601562
1964-06-13,24.932771682739258,27.359113693237305,13.781717300415039
1964-06-14,26.470388412475586,25.255834579467773,14.286046028137207
1964-06-15,26.77837562561035,25.445646286010742,16.714475631713867
1964-06-16,26.102130889892578,26.408485412597656,13.098261833190918
1964-06-17,21.967199325561523,27.966510772705078,11.063150405883789
1964-06-18,23.952224731445312,28.39984703063965,12.540802001953125
1964-06-19,24.774015426635742,28.80249786376953,14.468814849853516
1964-06-20,23.990694046020508,28.220775604248047,15.929537773132324
1964-06-21,24.973648071289062,28.54642105102539,16.064809799194336
1964-06-22,25.6023006439209,28.436349868774414,15.668943405151367
1964-06-23,21.950336456298828,28.55849266052246,16.454526901245117
1964-06-24,23.3214111328125,28.26662254333496,15.243449211120605
1964-06-25,22.7365779876709,28.55958366394043,14.699101448059082
1964-06-26,24.593713760375977,28.58774185180664,13.791254043579102
1964-06-27,24.517091751098633,29.095308303833008,15.363377571105957
1964-06-28,24.315988540649414,28.98550033569336,16.727514266967773
1964-06-29,23.593862533569336,28.170122146606445,17.47588539123535
1964-06-30,22.287431716918945,28.24309730529785,17.79366111755371
1964-07-01,24.416126251220703,28.833847045898438,18.09210777282715
1964-07-02,26.212024688720703,29.59964942932129,18.632213592529297
1964-07-03,26.771329879760742,29.93189811706543,17.025104522705078
1964-07-04,27.311643600463867,29.018522262573242,17.65283203125
1964-07-05,28.097976684570312,27.56402587890625,19.564437866210938
1964-07-06,28.655250549316406,27.451860427856445,19.40267562866211
1964-07-07,29.027463912963867,27.642393112182617,17.62014389038086
1964-07-08,29.19578742980957,26.5035400390625,18.92484474182129
1964-07-09,29.804180145263672,27.06103515625,19.310028076171875
1964-07-10,29.249374389648438,27.24898338317871,20.55488395690918
1964-07-11,27.189220428466797,27.074329376220703,21.78185272216797
1964-07-12,25.962629318237305,27.922380447387695,21.382204055786133
1964-07-13,23.70148277282715,28.69553565979004,20.424415588378906
1964-07-14,25.796085357666016,29.0163516998291,21.480819702148438
1964-07-15,26.64265251159668,28.217384338378906,21.907184600830078
1964-07-16,27.827821731567383,27.721660614013672,22.330341339111328
1964-07-17,25.884254455566406,26.54111099243164,22.04279899597168
1964-07-18,25.447261810302734,28.241107940673828,21.108474731445312
1964-07-19,26.15772819519043,28.137672424316406,21.97611427307129
1964-07-20,28.461414337158203,28.710176467895508,20.286251068115234
1964-07-21,29.078041076660156,28.797534942626953,20.82234001159668
1964-07-22,25.943256378173828,28.764232635498047,18.302539825439453
1964-07-23,25.784523010253906,27.628530502319336,13.821412086486816
1964-07-24,23.793901443481445,27.44605827331543,13.014205932617188
1964-07-25,23.54218292236328,27.666810989379883,13.70534610748291
1964-07-26,22.320838928222656,28.30296516418457,10.898283958435059
1964-07-27,23.577333450317383,28.753677368164062,13.49039363861084
1964-07-28,25.519304275512695,27.63947868347168,14.635821342468262
1964-07-29,25.56641387939453,26.876270294189453,16.187421798706055
1964-07-30,25.633331298828125,26.596921920776367,16.639863967895508
1964-07-31,26.0632266998291,26.75647735595703,17.611188888549805
1964-08-01,26.011104583740234,28.609264373779297,18.426753997802734
1964-08-02,26.98916244506836,29.078712463378906,20.05631446838379
1964-08-03,26.775684356689453,29.286794662475586,19.0377197265625
1964-08-04,25.604995727539062,29.465702056884766,17.496843338012695
1964-08-05,26.37421417236328,29.38051414489746,17.03407096862793
1964-08-06,26.969200134277344,29.12141990661621,17.03887367248535
1964-08-07,27.219316482543945,29.692283630371094,15.842364311218262
1964-08-08,28.96921730041504,29.729127883911133,17.50101661682129
1964-08-09,29.612041473388672,30.31085777282715,18.370275497436523
1964-08-10,29.7531795501709,29.571571350097656,18.719587326049805
1964-08-11,28.539173126220703,28.928417205810547,18.237403869628906
1964-08-12,27.735645294189453,28.38918685913086,16.37073516845703
1964-08-13,29.283077239990234,28.00625991821289,17.094661712646484
1964-08-14,29.55825424194336,28.965805053710938,14.398164749145508
1964-08-15,28.089466094970703,28.595653533935547,12.212017059326172
1964-08-16,26.789836883544922,27.310720443725586,11.787463188171387
1964-08-17,26.43472671508789,27.007747650146484,14.81794261932373
1964-08-18,27.530820846557617,28.099712371826172,15.33504581451416
1964-08-19,26.791915893554688,28.38780975341797,14.645180702209473
1964-08-20,23.402441024780273,28.67705726623535,11.631288528442383
1964-08-21,24.773584365844727,28.515409469604492,9.481847763061523
1964-08-22,24.948579788208008,28.715749740600586,12.044408798217773
1964-08-23,25.896085739135742,28.15285301208496,13.839822769165039
1964-08-24,26.136356353759766,27.57144546508789,14.425663948059082
1964-08-25,24.37920570373535,28.134830474853516,14.971546173095703
1964-08-26,24.232885360717773,28.423858642578125,14.530856132507324
1964-08-27,25.647480010986328,27.968948364257812,13.823689460754395
1964-08-28,24.884347915649414,28.90741539001465,15.215983390808105
1964-08-29,23.688011169433594,29.43915367126465,17.671663284301758
1964-08-30,22.28456687927246,29.304729461669922,17.0019474029541
1964-08-31,22.6107177734375,28.67190170288086,13.560271263122559
1964-09-01,22.20311737060547,27.789199829101562,13.03127384185791
1964-09-02,21.91197395324707,27.65072250366211,14.905856132507324
1964-09-03,22.648601531982422,27.938697814941406,11.866362571716309
1964-09-04,22.040145874023438,26.84144401550293,6.5725226402282715
1964-09-05,21.90324592590332,28.07695960998535,6.395237445831299
1964-09-06,24.994108200073242,28.233917236328125,6.541449546813965
1964-09-07,22.694656372070312,28.59784698486328,11.810003280639648
1964-09-08,24.162715911865234,28.389965057373047,10.25855827331543
1964-09-09,23.325881958007812,28.270675659179688,8.681299209594727
1964-09-10,23.21590232849121,29.09465217590332,15.407947540283203
1964-09-11,23.425189971923828,29.204635620117188,14.860767364501953
1964-09-12,22.149133682250977,29.376144409179688,15.371649742126465
1964-09-13,19.670452117919922,29.510679244995117,15.058640480041504
1964-09-14,21.08307456970215,28.805381774902344,14.69239330291748
1964-09-15,19.518253326416016,28.998775482177734,13.993155479431152
1964-09-16,19.59968376159668,28.554706573486328,7.8706135749816895
1964-09-17,19.28604507446289,29.00872230529785,10.149724006652832
1964-09-18,21.292423248291016,27.719425201416016,16.019636154174805
1964-09-19,21.51907730102539,28.435667037963867,15.262604713439941
1964-09-20,21.287628173828125,28.224700927734375,14.718018531799316
1964-09-21,17.653783798217773,28.446565628051758,16.893268585205078
1964-09-22,16.329219818115234,28.006441116333008,15.291363716125488
1964-09-23,15.970349311828613,29.238243103027344,13.942893028259277
1964-09-24,16.93973159790039,28.283655166625977,12.801819801330566
1964-09-25,18.286008834838867,29.08440399169922,14.349088668823242
1964-09-26,19.323686599731445,30.006179809570312,10.368468284606934
1964-09-27,17.503955841064453,30.790111541748047,9.307491302490234
1964-09-28,16.55169105529785,28.22222328186035,1.375923752784729
1964-09-29,16.376590728759766,28.884206771850586,0.555566132068634
1964-09-30,16.222013473510742,28.58086585998535,3.60253643989563
1964-10-01,17.078407287597656,28.68785858154297,5.1830315589904785
1964-10-02,17.956342697143555,29.273378372192383,5.197543144226074
1964-10-03,17.597389221191406,28.719379425048828,8.075018882751465
1964-10-04,18.614028930664062,28.349580764770508,5.33368444442749
1964-10-05,17.5587100982666,25.74114418029785,5.516557693481445
1964-10-06,17.126863479614258,25.30086898803711,4.2954583168029785
1964-10-07,18.449710845947266,26.173376083374023,0.985248863697052
1964-10-08,18.168106079101562,27.79139518737793,0.10958899557590485
1964-10-09,18.685413360595703,28.73849105834961,0.8684972524642944
1964-10-10,19.250261306762695,28.06019401550293,1.2502048015594482
1964-10-11,17.877782821655273,27.960092544555664,-1.3200067281723022
1964-10-12,16.70672035217285,28.447988510131836,-1.3961261510849
1964-10-13,17.52932357788086,28.88127326965332,1.4670838117599487
1964-10-14,18.04230499267578,28.69228172302246,4.096315860748291
1964-10-15,18.881616592407227,28.843170166015625,6.801294326782227
1964-10-16,15.833131790161133,28.727996826171875,7.376254081726074
1964-10-17,12.75485897064209,28.82489585876465,1.176565408706665
1964-10-18,12.046185493469238,27.835498809814453,0.7031453847885132
1964-10-19,13.466446876525879,25.331401824951172,0.814507782459259
1964-10-20,15.288291931152344,26.576740264892578,1.9921361207962036
1964-10-21,15.547967910766602,27.472505569458008,2.3635125160217285
1964-10-22,16.089828491210938,26.055545806884766,1.5171098709106445
1964-10-23,15.677824974060059,25.66291046142578,1.9911096096038818
1964-10-24,14.243224143981934,26.677326202392578,-0.5951161980628967
1964-10-25,14.999256134033203,27.17831039428711,-2.6479172706604004
1964-10-26,14.72315788269043,26.899192810058594,-4.594839096069336
1964-10-27,14.176990509033203,26.17276382446289,-3.02764892578125
1964-10-28,15.258885383605957,27.82534408569336,-3.2940359115600586
1964-10-29,15.161757469177246,27.711467742919922,-2.3089866638183594
1964-10-30,14.424125671386719,27.131290435791016,-4.823188781738281
1964-10-31,15.104995727539062,26.387889862060547,-3.8252363204956055
1964-11-01,13.089117050170898,25.41314125061035,-2.1599771976470947
1964-11-02,11.524659156799316,25.589101791381836,0.11339408159255981
1964-11-03,11.823493003845215,25.812490463256836,0.07632157951593399
1964-11-04,11.858797073364258,25.782466888427734,0.25090810656547546
1964-11-05,11.3897705078125,25.585693359375,0.23066189885139465
1964-11-06,9.40347671508789,24.44278335571289,1.790205478668213
1964-11-07,10.251063346862793,24.49776840209961,-1.9640687704086304
1964-11-08,11.398463249206543,24.688732147216797,-5.495703220367432
1964-11-09,12.125858306884766,23.698652267456055,-5.128666877746582
1964-11-10,10.724993705749512,23.22869300842285,-10.170642852783203
1964-11-11,9.779463768005371,23.417638778686523,-10.252506256103516
1964-11-12,10.417572021484375,23.798660278320312,-3.393500804901123
1964-11-13,9.945313453674316,24.049903869628906,-4.760002613067627
1964-11-14,11.708297729492188,24.19550895690918,-7.043530464172363
